ID	Gene.expression.data.from.DMM.joints.8.weeks.after.surgeryvsGene.expression.data.from.sham.controls.8.weeks.after.surgery_logFC	Gene.expression.data.from.DMM.joints.8.weeks.after.surgeryvsGene.expression.data.from.sham.controls.8.weeks.after.surgery_padjFilter
Trpm4	0.0747685373202813	0.998946535872998
Trpm5	0.254744152727417	0.998946535872998
Trpm6	0.0575516903965703	0.998946535872998
Trpm7	0.0305006695391246	0.998946535872998
Trpm8	-0.0486569981721723	0.998946535872998
Trps1	0.168337286370898	0.998946535872998
Trpt1	-0.165376510787093	0.998946535872998
Trpv1	0.196647123322585	0.998946535872998
Trpv2	0.0660353104818245	0.998946535872998
Trpv4	-0.2143325115582	0.998946535872998
Trpv6	-0.138283378379172	0.998946535872998
Trrap	-0.0567678733229453	0.998946535872998
Trub1	-0.157202079153616	0.998946535872998
Trub2	0.0318629879114987	0.998946535872998
Tsacc	-0.0513358779247843	0.998946535872998
Tsc1	0.0508803519176535	0.998946535872998
Tsc2	-0.0412628098019141	0.998946535872998
Tsc22d1	-0.159404280517593	0.998946535872998
Tsc22d2	-0.0671898187232927	0.998946535872998
Tsc22d3	-0.255519661007519	0.998946535872998
Tsc22d4	0.0256523549845085	0.998946535872998
Tsen15	-0.0482278659962549	0.998946535872998
Tsen2	0.0718859219409822	0.998946535872998
Tsen34	0.0882828448861002	0.998946535872998
Tsen54	0.0635942060319952	0.998946535872998
Tsfm	0.140362097403723	0.998946535872998
Tsg101	-0.10305653895413	0.998946535872998
Tsga10	0.0546330312566026	0.998946535872998
Tsga13	-0.105019066763964	0.998946535872998
Tsga8	0.0676313521015146	0.998946535872998
Tshb	-0.014249716936213	0.998946535872998
Tshr	-0.0794494875134184	0.998946535872998
Tshz1	0.0088956621424483	0.998946535872998
Tshz2	0.161089910518396	0.998946535872998
Tshz3	-0.279854965600662	0.998946535872998
Tsix	0.089375484669266	0.998946535872998
Tsks	0.13924627238941	0.998946535872998
Tsku	0.257561650217382	0.998946535872998
Tslp	0.0861937750786943	0.998946535872998
Tsn	0.089553511543782	0.998946535872998
Tsnax	0.0245712536720042	0.998946535872998
Tsnaxip1	-0.13978871694792	0.998946535872998
Tspan1	-0.122693544925806	0.998946535872998
Tspan10	0.217477972906106	0.998946535872998
Tspan11	0.0791281416108651	0.998946535872998
Tspan12	-0.303584842947084	0.998946535872998
Tspan13	-0.0358981550166284	0.998946535872998
Tspan14	0.00713114625101596	0.998946535872998
Tspan15	-0.0477472057587249	0.998946535872998
Tspan17	-0.17240585983875	0.998946535872998
Tspan18	-0.091482953696846	0.998946535872998
Tspan2	0.0394069891477731	0.998946535872998
Tspan3	0.0629825466052374	0.998946535872998
Tspan31	0.0342313412288426	0.998946535872998
Tspan32	0.0797920956928042	0.998946535872998
Tspan33	0.0441356903239107	0.998946535872998
Tspan4	0.24040852032034	0.998946535872998
Tspan5	-0.007814512023951	0.998946535872998
Tspan6	0.0607420043399003	0.998946535872998
Tspan7	-0.056700574538068	0.998946535872998
Tspan8	-0.0505323353649283	0.998946535872998
Tspan9	-0.00299545758039788	0.998946535872998
Tspo	0.0833633271827132	0.998946535872998
Tspo2	0.175451656045249	0.998946535872998
Tspoap1	0.235888652868518	0.998946535872998
Tspy-ps	0.00249030512120463	0.998946535872998
Tspyl1	-0.184167998432665	0.998946535872998
Tspyl2	0.130356391153702	0.998946535872998
Tspyl3	0.0666940385036456	0.998946535872998
Tspyl4	0.17344207942374	0.998946535872998
Tspyl5	0.18142773699002	0.998946535872998
Tsr1	-0.0139690382781925	0.998946535872998
Tsr2	-0.0841234136222679	0.998946535872998
Tsr3	-0.0606562430250248	0.998946535872998
Tssc4	0.0789516493939484	0.998946535872998
Tssk1	-0.187711915558875	0.998946535872998
Tssk2	0.11343200500695	0.998946535872998
Tssk3	-0.167059462826662	0.998946535872998
Tssk4	0.187772506990853	0.998946535872998
Tssk5	-0.107719302897518	0.998946535872998
Tssk6	0.135330688731694	0.998946535872998
Tst	-0.0699006845342431	0.998946535872998
Tsta3	0.0846387274066114	0.998946535872998
Tstd1	-0.169072169394887	0.998946535872998
Tstd3	-0.0452469350396232	0.998946535872998
Tsx	-0.102028923401829	0.998946535872998
Ttbk1	0.141917429757582	0.998946535872998
Ttbk2	0.153036524979915	0.998946535872998
Ttc1	0.165179891810311	0.998946535872998
Ttc12	0.177007410018143	0.998946535872998
Ttc13	-0.0951665979477276	0.998946535872998
Ttc14	0.030270360501234	0.998946535872998
Ttc16	0.0208083030306891	0.998946535872998
Ttc17	-0.152673415214389	0.998946535872998
Ttc19	-0.136636328526706	0.998946535872998
Ttc21a	0.377762419936166	0.998946535872998
Ttc21b	-0.141626805919186	0.998946535872998
Ttc22	-0.0358090158195363	0.998946535872998
Ttc23	-0.0306553900216189	0.998946535872998
Ttc23l	-0.052363457988255	0.998946535872998
Ttc25	-0.0438872314110137	0.998946535872998
Ttc26	-0.0794900778065992	0.998946535872998
Ttc27	0.0780165457792634	0.998946535872998
Ttc28	-0.0338147542253306	0.998946535872998
Ttc29	0.0200498117232515	0.998946535872998
Ttc3	0.00648315211067185	0.998946535872998
Ttc30a1	-0.0128139438560186	0.998946535872998
Ttc30a2	-0.0327576436420216	0.998946535872998
Ttc30b	-0.0970610284641147	0.998946535872998
Ttc32	0.0161994410695652	0.998946535872998
Ttc33	0.0155366907206869	0.998946535872998
Ttc34	0.153307157302266	0.998946535872998
Ttc36	0.00609352629608573	0.998946535872998
Ttc37	0.276976538891716	0.998946535872998
Ttc38	-0.0907631044640116	0.998946535872998
Ttc39a	-0.0805118118034143	0.998946535872998
Ttc39b	0.0331313845285974	0.998946535872998
Ttc39c	0.00263017966832368	0.998946535872998
Ttc39d	-0.0259736269203832	0.998946535872998
Ttc4	-0.0229891952393295	0.998946535872998
Ttc41	-0.0286206028314129	0.998946535872998
Ttc5	-0.0218493588630695	0.998946535872998
Ttc6	0.148909134375097	0.998946535872998
Ttc7	0.170973372630787	0.998946535872998
Ttc7b	-0.123863184306731	0.998946535872998
Ttc8	-0.0108206122856949	0.998946535872998
Ttc9	-0.156779977285399	0.998946535872998
Ttc9b	0.116859659260279	0.998946535872998
Ttc9c	-0.310215094978811	0.998946535872998
Ttf1	0.0237704724969952	0.998946535872998
Ttf2	0.0718800344200634	0.998946535872998
Tti1	0.024467100727497	0.998946535872998
Tti2	0.0480982180180467	0.998946535872998
Ttk	-0.0253027982262832	0.998946535872998
Ttl	0.0283973464263445	0.998946535872998
Ttll1	-0.0280209197904515	0.998946535872998
Ttll10	-0.14755248098733	0.998946535872998
Ttll11	-0.0676448587355312	0.998946535872998
Ttll12	0.105877766871133	0.998946535872998
Ttll13	0.0186091868842109	0.998946535872998
Ttll3	-0.034768560245233	0.998946535872998
Ttll4	0.0758768451302618	0.998946535872998
Ttll5	0.165192136092919	0.998946535872998
Ttll6	0.00324203041965898	0.998946535872998
Ttll7	0.00414770617239846	0.998946535872998
Ttll9	-0.386905709122853	0.998946535872998
Ttn	0.722940738008626	0.998946535872998
Ttpa	0.0305001090330022	0.998946535872998
Ttpal	-0.0377717261856567	0.998946535872998
Ttr	0.0131922501483217	0.998946535872998
Ttyh1	0.101184380018242	0.998946535872998
Ttyh2	0.204252264823024	0.998946535872998
Ttyh3	-0.123479871042267	0.998946535872998
Tub	-0.0630549589357354	0.998946535872998
Tuba-rs1	0.115297528838493	0.998946535872998
Tuba1a	0.0602463598077136	0.998946535872998
Tuba1b	0.0187333531420695	0.998946535872998
Tuba3b	-0.061044382627836	0.998946535872998
Tuba4a	0.0474497858215646	0.998946535872998
Tuba8	-0.027307135278841	0.998946535872998
Tubb1	0.0596430397564394	0.998946535872998
Tubb2a	-0.111620170535094	0.998946535872998
Tubb2a-ps2	-0.169360429168102	0.998946535872998
Tubb2b	0.123218667039563	0.998946535872998
Tubb3	-0.084448718352192	0.998946535872998
Tubb4a	0.193177806945194	0.998946535872998
Tubb4b	0.0815559589122152	0.998946535872998
Tubb5	0.0530625898643997	0.998946535872998
Tubb6	-0.0381427690116851	0.998946535872998
Tubd1	0.0366006850865954	0.998946535872998
Tube1	0.00136670238556835	0.999785117023541
Tubg1	-0.0687217937604689	0.998946535872998
Tubg2	0.0919725016999431	0.998946535872998
Tubgcp2	-0.0377739114522875	0.998946535872998
Tubgcp3	0.0441705014298694	0.998946535872998
Tubgcp4	-0.0211522882687163	0.998946535872998
Tubgcp5	-0.218173966523655	0.998946535872998
Tubgcp6	0.228755226619767	0.998946535872998
Tufm	0.0537758034490015	0.998946535872998
Tuft1	0.131512927384588	0.998946535872998
Tug1	-0.0583125050446878	0.998946535872998
Tulp1	0.0414275809088753	0.998946535872998
Tulp2	-0.10841822144402	0.998946535872998
Tulp3	0.0176401368647214	0.998946535872998
Tunar	-0.0146461490314458	0.998946535872998
Tusc1	0.00634303739331443	0.998946535872998
Tusc2	-0.139211378248024	0.998946535872998
Tusc3	-0.0875791472391914	0.998946535872998
Tut1	-0.0188526548298951	0.998946535872998
Tut4	0.162343168295539	0.998946535872998
Tut7	0.156754858530551	0.998946535872998
Tvp23a	0.00125007742593652	0.999319266550157
Tvp23b	-0.110395419300927	0.998946535872998
Twf2	-0.0536480752238493	0.998946535872998
Twist1	-0.162731289299945	0.998946535872998
Twist2	-0.0355593673622145	0.998946535872998
Twistnb	0.0113462945763185	0.998946535872998
Twnk	-0.207326919753745	0.998946535872998
Twsg1	-0.121964925299396	0.998946535872998
Txk	0.0206477002499792	0.998946535872998
Txlna	0.244572185461609	0.998946535872998
Txlnb	0.0736315132340319	0.998946535872998
Txlng	0.0283102498274346	0.998946535872998
Txn1	0.0946423382978328	0.998946535872998
Txn2	0.0303231665168919	0.998946535872998
Txndc11	-0.0192727827261789	0.998946535872998
Txndc12	0.130764526988887	0.998946535872998
Txndc15	-0.150521152087663	0.998946535872998
Txndc16	0.0612731863902756	0.998946535872998
Txndc17	-0.125740840790556	0.998946535872998
Txndc2	0.078579556510471	0.998946535872998
Txndc5	0.0143362359649046	0.998946535872998
Txndc8	-0.0123711750882043	0.998946535872998
Txndc9	-0.170903702697434	0.998946535872998
Txnip	-0.264760851479993	0.998946535872998
Txnl1	0.0513994167063645	0.998946535872998
Txnl4a	0.00338441141222123	0.998946535872998
Txnl4b	-0.0246404636971445	0.998946535872998
Txnrd1	0.243643387446847	0.998946535872998
Txnrd2	0.0623914341231337	0.998946535872998
Txnrd3	-0.0235498225292536	0.998946535872998
Tyk2	0.154477700200696	0.998946535872998
Tyms	0.098459709289453	0.998946535872998
Tyms-ps	-0.0835685221047386	0.998946535872998
Tyr	0.285810394129664	0.998946535872998
Tyro3	0.0083345324342865	0.998946535872998
Tyrobp	0.0431605970341842	0.998946535872998
Tyrp1	0.0433519491713366	0.998946535872998
Tysnd1	0.275667423516971	0.998946535872998
Tyw1	-0.0369382746248981	0.998946535872998
Tyw3	-0.0891760634221139	0.998946535872998
Tyw5	0.210511370850998	0.998946535872998
U2af1	-0.0199240845873998	0.998946535872998
U2af1l4	0.117853258713934	0.998946535872998
U2af2	0.0202030127376176	0.998946535872998
U2surp	0.156980863865705	0.998946535872998
U90926	-0.0703030472255586	0.998946535872998
Uaca	-0.0249912477543193	0.998946535872998
Uap1	0.167137809170393	0.998946535872998
Uap1l1	-0.0830673148152847	0.998946535872998
Uba1	0.101945959264994	0.998946535872998
Uba1y	0.0228670164757538	0.998946535872998
Uba2	0.117022786302316	0.998946535872998
Uba3	-0.139744722717255	0.998946535872998
Uba5	0.022034257281188	0.998946535872998
Uba52	-0.0147070091495536	0.998946535872998
Uba6	0.167665010003038	0.998946535872998
Uba7	0.0758059081290572	0.998946535872998
Ubac1	0.205901010158897	0.998946535872998
Ubac2	0.0583323569953453	0.998946535872998
Ubald1	0.0924668848368775	0.998946535872998
Ubald2	0.0315301351297457	0.998946535872998
Ubap1	0.0995230572781463	0.998946535872998
Ubap2	-0.0894930930727309	0.998946535872998
Ubap2l	-0.139041925131057	0.998946535872998
Ubash3a	-0.0180302389575582	0.998946535872998
Ubash3b	0.0923729512743723	0.998946535872998
Ubc	-0.0834393728482681	0.998946535872998
Ubd	-0.134944311771093	0.998946535872998
Ube2a	-0.0353512306034354	0.998946535872998
Ube2b	0.0563682739788636	0.998946535872998
Ube2c	-0.0425305651192591	0.998946535872998
Ube2cbp	0.294643167159554	0.998946535872998
Ube2d-ps	0.0133298439151952	0.998946535872998
Ube2d1	-0.113001403628453	0.998946535872998
Ube2d2a	0.0719515481916204	0.998946535872998
Ube2d2b	-0.226188297116764	0.998946535872998
Ube2d3	-0.181567055573606	0.998946535872998
Ube2e1	-0.103245290155771	0.998946535872998
Ube2e2	-0.142454168277961	0.998946535872998
Ube2e3	-0.104549152228833	0.998946535872998
Ube2f	-0.050998159615002	0.998946535872998
Ube2g1	0.00183058021378812	0.998946535872998
Ube2g2	0.0253356060800094	0.998946535872998
Ube2h	-0.0503626590393687	0.998946535872998
Ube2i	0.167022152908462	0.998946535872998
Ube2j1	-0.0468620493787935	0.998946535872998
Ube2j2	-0.167005382453109	0.998946535872998
Ube2k	-0.0267410202911114	0.998946535872998
Ube2l6	0.00806586426178058	0.998946535872998
Ube2m	-0.0600112673595863	0.998946535872998
Ube2o	0.0695372067774134	0.998946535872998
Ube2q1	0.0465880658597246	0.998946535872998
Ube2q2	-0.0566570026392306	0.998946535872998
Ube2ql1	-0.0531492819161024	0.998946535872998
Ube2r2	-0.0554625922126384	0.998946535872998
Ube2s	-0.209642536033584	0.998946535872998
Ube2t	0.00043008868476857	0.999785117023541
Ube2u	-0.128059499053974	0.998946535872998
Ube2v1	0.0213568468115479	0.998946535872998
Ube2v2	0.0565691077970589	0.998946535872998
Ube2w	0.0842207081978916	0.998946535872998
Ube2z	-0.0128695476697249	0.998946535872998
Ube3a	0.118562642001043	0.998946535872998
Ube3b	-0.0150803346830646	0.998946535872998
Ube3c	0.0325942327623245	0.998946535872998
Ube4a	0.220104948118402	0.998946535872998
Ube4b	0.0518806827293421	0.998946535872998
Ube4bos1	0.309837782075736	0.998946535872998
Ubfd1	0.0836534162694127	0.998946535872998
Ubiad1	-0.0817890753631474	0.998946535872998
Ubl3	-0.189466999913867	0.998946535872998
Ubl4b	-0.00557228182752212	0.998946535872998
Ubl5	0.0588880396819844	0.998946535872998
Ubl7	0.119907527210239	0.998946535872998
Ublcp1	0.171319406585344	0.998946535872998
Ubn1	0.0777281121678026	0.998946535872998
Ubn2	0.0740410554912359	0.998946535872998
Ubox5	-0.050496322379245	0.998946535872998
Ubp1	-0.016885754530831	0.998946535872998
Ubqln1	0.0128830357265439	0.998946535872998
Ubqln2	0.125582767376056	0.998946535872998
Ubqln3	-0.238880899095293	0.998946535872998
Ubqln4	0.0535205600796358	0.998946535872998
Ubqln5	0.0141066082939774	0.998946535872998
Ubqlnl	0.0870772202545576	0.998946535872998
Ubr1	-0.0225626477920544	0.998946535872998
Ubr2	0.01066372202573	0.998946535872998
Ubr3	-0.144410066102369	0.998946535872998
Ubr4	0.0620594280139564	0.998946535872998
Ubr5	-0.090030944596359	0.998946535872998
Ubr7	0.0375859454974412	0.998946535872998
Ubtd1	0.151587770658623	0.998946535872998
Ubtd2	-0.166346554029397	0.998946535872998
Ubtf	0.344445096509601	0.998946535872998
Ubtfl1	-0.239042213692209	0.998946535872998
Ubxn1	-0.0550608148128244	0.998946535872998
Ubxn10	0.0440604778881983	0.998946535872998
Ubxn11	-0.230116345337534	0.998946535872998
Ubxn2a	-0.046765921444198	0.998946535872998
Ubxn2b	-0.160484008418172	0.998946535872998
Ubxn4	0.0909711768906387	0.998946535872998
Ubxn6	-0.0212484838988978	0.998946535872998
Ubxn7	-0.160451060576644	0.998946535872998
Ubxn8	-0.231962082472862	0.998946535872998
Uchl1	0.0222040772745062	0.998946535872998
Uchl4	-0.0669715360352301	0.998946535872998
Uchl5	0.165970009597752	0.998946535872998
Uck1	-0.153222504979842	0.998946535872998
Uck2	0.0128180152652968	0.998946535872998
Uckl1	0.0592094347845347	0.998946535872998
Ucma	-0.614721380933135	0.998946535872998
Ucn	0.0489423870693093	0.998946535872998
Ucn3	-0.0283601479290931	0.998946535872998
Ucp1	0.0917738333253988	0.998946535872998
Ucp2	0.127399965991154	0.998946535872998
Ucp3	-0.087576233232566	0.998946535872998
Uevld	-0.0156137881983609	0.998946535872998
Ufc1	0.00666955411097625	0.998946535872998
Ufd1	-0.0746906173304414	0.998946535872998
Ufl1	0.100609826027169	0.998946535872998
Ufm1	0.151114435653248	0.998946535872998
Ufsp1	-0.0747314390102236	0.998946535872998
Ufsp2	-0.0380359925320857	0.998946535872998
Ugcg	0.0108440954433187	0.998946535872998
Ugdh	0.109545980614573	0.998946535872998
Uggt1	0.109829556390763	0.998946535872998
Uggt2	0.102310842692263	0.998946535872998
Ugp2	-0.0595408355396803	0.998946535872998
Ugt2a3	-0.0931520679245939	0.998946535872998
Ugt2b1	0.111901481360604	0.998946535872998
Ugt2b34	0.0955210482666837	0.998946535872998
Ugt2b35	-0.266209325939279	0.998946535872998
Ugt2b36	-0.166146195881707	0.998946535872998
Ugt2b37	-0.0855098731057216	0.998946535872998
Ugt2b5	-0.0142569519345157	0.998946535872998
Ugt3a1	-0.0645913741536539	0.998946535872998
Ugt3a2	0.155244065541709	0.998946535872998
Ugt8a	-0.289439568791264	0.998946535872998
Uhmk1	0.301044591860888	0.998946535872998
Uhrf1	0.200142821615916	0.998946535872998
Uhrf1bp1	-0.0390425261192089	0.998946535872998
Uhrf1bp1l	-0.0711429410812574	0.998946535872998
Uhrf2	-0.0369398504759149	0.998946535872998
Uimc1	0.075126502136559	0.998946535872998
Ulbp1	0.145987415710801	0.998946535872998
Ulk1	-0.0481340713833198	0.998946535872998
Ulk2	0.0151361504617817	0.998946535872998
Ulk3	0.0254746636899341	0.998946535872998
Ulk4	0.313096485601945	0.998946535872998
Umad1	-0.048187475706742	0.998946535872998
Umod	0.122275410606853	0.998946535872998
Umodl1	-0.478154709437353	0.998946535872998
Umps	-0.0462430503877478	0.998946535872998
Unc119	0.0121932325438561	0.998946535872998
Unc119b	-0.0347300868646983	0.998946535872998
Unc13a	-0.141319532430979	0.998946535872998
Unc13b	-0.0963354404791499	0.998946535872998
Unc13c	-0.182140821770091	0.998946535872998
Unc13d	0.00256334731738761	0.998946535872998
Unc45a	0.156559429872921	0.998946535872998
Unc45b	-0.124597514551538	0.998946535872998
Unc45bos	-0.0964558515345004	0.998946535872998
Unc50	-0.0600679558893731	0.998946535872998
Unc5a	0.0595007312204832	0.998946535872998
Unc5b	-0.0540107228477797	0.998946535872998
Unc5c	-0.363046576814292	0.998946535872998
Unc5cl	0.294498272825938	0.998946535872998
Unc5d	-0.065253295888275	0.998946535872998
Unc79	0.299979072434428	0.998946535872998
Unc93b1	0.0188940707176677	0.998946535872998
Uncx	0.0859844448795704	0.998946535872998
Ung	0.235850311267275	0.998946535872998
Unk	0.307563201292387	0.998946535872998
Unkl	-0.143214269041128	0.998946535872998
Uox	0.133223253333543	0.998946535872998
Upb1	-0.185509683870452	0.998946535872998
Upf1	0.227324050687591	0.998946535872998
Upf2	-0.0337021612546851	0.998946535872998
Upf3a	-0.0439602417328011	0.998946535872998
Upf3b	-0.0652950230022036	0.998946535872998
Upk1a	-0.169997271883367	0.998946535872998
Upk1b	-0.21809333016531	0.998946535872998
Upk2	0.0179130385406827	0.998946535872998
Upk3a	0.126633603894758	0.998946535872998
Upk3b	-0.0381001514850041	0.998946535872998
Upk3bl	0.0203681563930704	0.998946535872998
Upp1	0.0191833099226493	0.998946535872998
Upp2	0.059792971591087	0.998946535872998
Uqcc1	0.0811216364288594	0.998946535872998
Uqcc2	-0.0594134222345168	0.998946535872998
Uqcc3	-0.106325373167426	0.998946535872998
Uqcr10	-0.0048595615046203	0.998946535872998
Uqcr11	0.011063428168482	0.998946535872998
Uqcrb	-0.0106406225276459	0.998946535872998
Uqcrc1	0.00311389075014823	0.998946535872998
Uqcrc2	-0.0296153433379214	0.998946535872998
Uqcrfs1	0.0438258941082772	0.998946535872998
Uqcrh	-0.0967753889247103	0.998946535872998
Uqcrq	0.0868828598259803	0.998946535872998
Urah	0.0476247760056738	0.998946535872998
